Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),81/1127,8.363585911159368e-10,4.9800742260531546e-08,0,0,2.2572022431413754,47.17995925505368,ATF2;RPL5;GPI;GSK3B;PDCD5;YEATS4;CHD4;CTCF;YBX1;BRCA2;NR3C1;CLU;FGF2;UBE2L3;ACTG1;CASP8;CDH1;MYC;RUVBL2;KHSRP;RACK1;AKT1;UTY;CCNL2;CD34;KDM6A;IL10;KDM6B;PRMT5;ACTR5;ATRX;SOX11;DICER1;GLRX2;NGF;PARP9;POU5F1;SAP30;KAT2B;HNRNPH1;DDIT3;HCLS1;PPARG;TP53;ATF4;MCM2;TLR2;HDAC4;MEAF6;SRCAP;HDAC1;SUPT4H1;PSEN1;RELA;INS;ZNHIT1;RBBP4;POLR2A;PCBP2;E2F1;HNRNPA1;PPARGC1A;IL33;FUS;FN1;SMARCA5;BRAF;SMARCA2;ESR1;MTOR;PML;OCLN;CDK6;H1-8;CDK4;HNRNPF;KRAS;TARDBP;MYD88;LAMTOR5;NFE2L2
GO_Biological_Process_2023,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),13/41,8.52415601562752e-10,4.9800742260531546e-08,0,0,12.888277068752574,269.1452058238467,HRK;BAD;BNIP3;PDCD5;CLU;MMP9;BBC3;BCL2L11;TNFSF10;PPIF;PMAIP1;BID;TP53
GO_Biological_Process_2023,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",12/34,9.314123654966683e-10,5.33892597429977e-08,0,0,15.124395029431,314.5014950634673,NDUFB9;NDUFB8;NDUFA7;NDUFB7;NDUFS6;NDUFB3;NDUFB2;NDUFS3;NDUFB1;NDUFC1;NDUFAF1;NDUFV1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),15/58,1.050858065750079e-09,5.912049636571742e-08,0,0,9.70392525877134,200.61563983054808,HRK;GSK3B;BAD;BNIP3;PDCD5;HTRA2;MMP9;BBC3;BCL2L11;TNFSF10;PPIF;PMAIP1;BID;TP53;PPARGC1A
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),15/59,1.3635577800666695e-09,7.397300956861682e-08,0,0,9.482888859695215,193.575808522492,NDUFB9;NDUFB8;NDUFA7;SURF1;NDUFB7;NDUFB3;NDUFB2;NDUFB1;NDUFC1;UQCRH;NDUFS6;NDUFS3;UQCRC1;UQCRC2;NDUFV1
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),15/59,1.3635577800666695e-09,7.397300956861682e-08,0,0,9.482888859695215,193.575808522492,H4C7;SUPT16H;NPM1;H4C9;H2AB3;H2BC3;ATRX;SMARCA5;H2BC17;GTF2H5;H2BC14;RBBP4;NASP;H3C14;H2BC21
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),13/43,1.6576751781454543e-09,8.835117879308582e-08,0,0,12.027809798270894,243.17645085731291,COX8A;COX4I1;COX4I2;COX7A2;UQCR11;COX5B;COX5A;COX7C;UQCRH;COX6B1;UQCRC1;UQCRC2;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168),12/36,1.9922701513650373e-09,1.0435373654908595e-07,0,0,13.862589928057554,277.723002809477,MORF4L1;MRNIP;MRGBP;MEAF6;KAT5;PARP1;FUS;RUVBL2;EP400;TIMELESS;YEATS4;BRD8
GO_Biological_Process_2023,Histone Modification (GO:0016570),17/81,2.6940463394723664e-09,1.3872055558164494e-07,0,0,7.402468297101449,146.06714451532216,HDAC4;HDAC3;MEAF6;HDAC1;HDAC11;MBD2;CHD4;YEATS4;AURKB;KAT2B;MORF4L1;MRGBP;KAT5;RBBP4;RUVBL2;EP400;BRD8
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),27/202,2.996635412679066e-09,1.5172963972865004e-07,0,0,4.337697478991597,85.13067780650934,EIF4A2;RPL5;RPL10;HSPB1;YBX1;FOXO3;ELAVL1;SYNCRIP;METTL14;RACK1;EIF5B;TSFM;NPM1;PRMT1;NCBP2;EEF2;MTOR;EIF5;EPRS1;NCL;SERBP1;GUF1;GEMIN5;GAPDH;EIF3D;METAP1;EIF3B
GO_Biological_Process_2023,Nucleosome Assembly (GO:0006334),14/54,3.665276211358903e-09,1.8254277262472705e-07,0,0,9.723737373737372,188.87739609998,H4C7;SUPT16H;NPM1;H4C9;H2AB3;H2BC3;ATRX;SMARCA5;H2BC17;H2BC14;RBBP4;NASP;H3C14;H2BC21
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),17/84,4.853452635567349e-09,2.3781917914280013e-07,0,0,7.069911313000216,135.34338101034558,PBRM1;PARP1;MEAF6;FUS;YEATS4;ARID1A;SMARCA2;SMARCA4;MORF4L1;MRNIP;MRGBP;KAT5;RUVBL2;TIMELESS;EP400;BRD8;BRD7
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),21/129,4.968669095297981e-09,2.396002652621471e-07,0,0,5.437925170068027,103.9737481983327,INO80C;PBRM1;MEAF6;PARP1;ACTR5;YEATS4;DEK;ARID1A;SMARCA2;EGFR;PML;SMARCA4;RAD52;MORF4L1;KAT2B;MRGBP;KAT5;RUVBL2;EP400;BRD8;BRD7
GO_Biological_Process_2023,Nucleosome Organization (GO:0034728),16/75,6.1471151218556436e-09,2.917958709405851e-07,0,0,7.548480463096961,142.72125596632503,H4C7;SUPT16H;NPM1;H4C9;H2AB3;H2BC3;ATRX;SMARCA5;ARID1A;H2BC17;SMARCA4;H2BC14;RBBP4;NASP;H3C14;H2BC21
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),120/2028,9.191968011427572e-09,4.296184433648764e-07,0,0,1.8626852238758,34.4688704395657,ATF2;KDM1B;UBE2D3;HNRNPU;UBE2D1;YEATS4;ENO1;NR3C1;FGF2;KAT5;CCND1;MYC;RUVBL2;CCNL2;MED9;SOX11;DICER1;GTF2F1;MED6;RUNX2;MED7;SAP30;DDIT3;ATF6;TP53;ATF4;CTBP2;SRCAP;TNKS;KMT2C;SUPT4H1;RTF1;PSEN1;FOXO3;PCBP1;NLRP3;FADD;PPARGC1A;CBX8;SMAD4;UBE2I;FUS;SMARCA5;LARP7;SMARCA2;ESR1;SMARCA4;CDK7;HNRNPK;MRGBP;CDK4;NFE2L2;SUV39H1;MED19;FASLG;CHD4;CTCF;HMGB1;YBX1;MED17;MED14;DNMT3L;MED10;EIF5A;KDM6B;PBRM1;RBM14;PARP1;BUD31;ATRX;NME2;FOS;OLIG2;MED27;PARP9;ARID1A;YWHAZ;POU5F1;TNFRSF1A;KAT2B;NFX1;MED21;IRF1;MED20;HCLS1;PPARG;MCM2;TLR2;HDAC4;GTF2A1;HDAC3;RPL10;HDAC1;DOT1L;HDAC9;EGFR;RELA;AURKB;DNAJB1;RBBP4;DNAJB4;STAT4;RBBP8;E2F1;BRD8;BRD7;SNCA;IL33;NPM1;USP9X;MBD2;CDC5L;DEK;GTF2H2;SOD2;ASXL1;APEX1;DNAJA3;TCEA1;RBMX
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair (GO:2000779),17/88,1.0208170792814066e-08,4.698851949783202e-07,0,0,6.6702184119208,122.7325349155938,PBRM1;MEAF6;YEATS4;DEK;ARID1A;SMARCA2;PML;SMARCA4;MORF4L1;MRNIP;MRGBP;KAT5;RUVBL2;TIMELESS;EP400;BRD8;BRD7
GO_Biological_Process_2023,Response To UV (GO:0009411),18/100,1.2192069425714502e-08,5.528284614226964e-07,0,0,6.120535240185493,111.53133188280238,NPM1;PARP1;XPA;GTF2H2;CDC25A;AURKB;EGFR;RELA;RBX1;DDB1;CUL4A;CCND1;MSH2;MYC;RUVBL2;CAT;TP53;ATF4
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),14/59,1.2751747262089114e-08,5.697030615033343e-07,0,0,8.64107744107744,157.07402798893412,IL10;NGFR;FOS;NR3C1;FOXO3;FGF2;ESR1;POU5F1;EGFR;RELA;SMARCA4;MYC;PPARG;TP53
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),29/245,1.3115060467142912e-08,5.774428072344951e-07,0,0,3.777675352343494,68.5629362341713,HRK;LRRK2;PDCD5;HTRA2;FASLG;HMGB1;FOXO3;CLU;HSPD1;BCL2L11;CASP8;CASP3;TNFSF10;RACK1;E2F1;PMAIP1;FADD;BID;ATG7;MAP3K5;SNCA;BAD;BNIP3;RPS6;CFLAR;FAS;ATF6;TP53;ATF4
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),12/43,1.9450433912653312e-08,8.441488318091536e-07,0,0,10.72842886980738,190.48750795485023,IL10;NGFR;MYC;PPARG;FOS;FOXO3;NR3C1;FGF2;TP53;EGFR;RELA;SMARCA4
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),14/61,2.021983279236236e-08,8.651810144112232e-07,0,0,8.27251235761874,146.56080809325385,LRRK2;HSPB1;HTRA2;ENO1;SOD2;CLU;MMP9;INS;NDUFS3;PPIF;AKT1;PPIA;BCL2L2;NFE2L2
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",8/16,2.3465141042227346e-08,9.900985900873147e-07,0,0,27.589413447782547,484.6839147029289,COX8A;COX4I1;COX4I2;COX7A2;COX5B;COX5A;COX7C;COX6B1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),16/84,3.4150607529941845e-08,1.4212266530953878e-06,0,0,6.5463522601515285,112.54806605553836,ARL6IP1;BAD;PDCD5;HTRA2;HMGB1;MYC;CASP1;TNFSF10;AKT1;NLRP3;PMAIP1;RAF1;CD44;MAP3K5;SNCA;LAMTOR5
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),58/763,3.6488798753055626e-08,1.4980131163754457e-06,0,0,2.35627971019244,40.35426014395931,ATF2;KDM1B;SUV39H1;UBE2D3;HNRNPU;UBE2D1;FASLG;CHD4;ENO1;CTCF;HMGB1;NR3C1;DNMT3L;KAT5;CCND1;MYC;PARP1;MED9;SOX11;DICER1;PARP9;YWHAZ;POU5F1;SAP30;NFX1;DDIT3;PPARG;TP53;ATF4;HDAC4;HDAC3;RPL10;CTBP2;HDAC1;SUPT4H1;RTF1;PSEN1;FOXO3;HDAC9;RELA;AURKB;DNAJB1;RBBP4;BAG3;DNAJB4;E2F1;SNCA;CBX8;IL33;SMAD4;UBE2I;USP9X;MBD2;LARP7;SMARCA2;ESR1;SMARCA4;DNAJA3
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),18/108,4.2510346543468124e-08,1.715383078631113e-06,0,0,5.574165457184325,94.61319963199983,EIF5A;RPL5;KHDRBS1;NPM1;MRPS27;PRMT1;HNRNPU;YBX1;EEF2;ELAVL1;MTOR;SYNCRIP;METTL14;PKM;GUF1;POLR2G;PABPC1;EIF3D
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),9/23,4.29128090770127e-08,1.715383078631113e-06,0,0,17.755935325419568,301.2133821206795,LRRK2;HSPB1;HTRA2;FYN;SOD2;PPIA;INS;ATF4;NFE2L2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),71/1025,4.4729633370659616e-08,1.764787352987843e-06,0,0,2.145994027135002,36.31586207942452,ATF2;CDKN1B;KDM1B;SUV39H1;UBE2D3;HNRNPU;UBE2D1;FASLG;CHD4;ENO1;CTCF;HMGB1;NR3C1;RRP8;DNMT3L;KAT5;QARS1;CCND1;MYC;RING1;PARP1;MED9;SOX11;DICER1;PARP9;YWHAZ;POU5F1;RUNX2;SAP30;NFX1;IRF1;DDIT3;TIMELESS;PPARG;TP53;ATF4;HDAC4;KHDRBS1;HDAC3;RPL10;CTBP2;HDAC1;SUPT4H1;RTF1;PSEN1;FOXO3;HDAC9;RELA;AURKB;DNAJB1;RBBP4;DNAJB4;E2F1;BRD7;SNCA;CBX8;IL33;SMAD4;UBE2I;USP9X;CDKN2A;MBD2;SMARCA5;LARP7;SMARCA2;ESR1;PML;SMARCA4;GCLC;HNRNPK;DNAJA3
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),12/48,7.511755531053227e-08,2.925732474787141e-06,0,0,9.235971223021584,151.50882577858985,CYLD;DDIT3;RACK1;NDUFS3;PPIF;PMAIP1;P4HB;BID;MMP9;TP53;BCL2L2;BBC3
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),16/90,9.422851626957825e-08,3.6236231952782112e-06,0,0,6.013689521649001,97.2867207090069,NDUFB9;NDUFB8;SURF1;NDUFB7;NDUFB3;NDUFB2;NDUFB1;NDUFC1;CHCHD4;SAMM50;SCO1;SCO2;NDUFS3;UQCRFS1;NDUFAF1;COA5
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),12/49,9.630661480506624e-08,3.65724369722239e-06,0,0,8.985883725452071,145.17350077473182,IL10;NGFR;MYC;PPARG;FOS;NR3C1;FOXO3;FGF2;TP53;EGFR;RELA;SMARCA4
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),29/270,1.125606833931814e-07,4.2217204462775935e-06,0,0,3.3813632969803797,54.10104637513123,HRK;PDCD5;HTRA2;FASLG;HMGB1;FOXO3;CLU;HSPD1;BCL2L11;CASP8;CASP3;TNFSF10;RACK1;E2F1;PMAIP1;FADD;BID;ATG7;MAP3K5;SNCA;BAD;BNIP3;RPS6;CFLAR;DDIT3;FAS;ATF6;TP53;ATF4
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),24/196,1.2305696927855913e-07,4.559110642295886e-06,0,0,3.906363853042324,62.15266469081047,RPL5;GSK3B;NPM1;CDKN1B;PRMT1;BAD;PSEN1;EEF2;CLU;ELAVL1;AGT;MTOR;RBX1;INS;DDB1;CUL4A;METTL14;CASP8;GUF1;AKT1;STUB1;FADD;ATG7;EIF3D
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),111/1922,1.3141061737730288e-07,4.809945248099351e-06,0,0,1.7978331523612228,28.48655650945186,ATF2;YEATS4;ENO1;NR3C1;FGF2;RRP8;UBE2L3;KAT5;CDH1;MYC;RUVBL2;AKT1;CCNL2;MAP3K5;MAP2K3;ILF2;MED6;RUNX2;MED7;SAP30;MORF4L1;DDIT3;TIMELESS;ATF6;TP53;ATF4;INO80C;KHDRBS1;BLM;CTBP2;MEAF6;SRCAP;SUPT4H1;PSEN1;FOXO3;ZNHIT1;MED30;EP400;PPARGC1A;SMAD4;UBE2I;FUS;SMARCA5;SMARCA2;ESR1;SMARCA4;GCLC;HNRNPK;MRGBP;NFE2L2;GPI;CDKN1B;SUV39H1;CHD4;CTCF;HMGB1;YBX1;BRCA2;MED17;MED14;DNMT3L;QARS1;IL10;PRMT5;TSFM;PBRM1;RING1;PARP1;ACTR5;ATRX;NME2;FOS;GLRX2;MED27;PARP9;ARID1A;POU5F1;KAT2B;MED22;MED21;IRF1;MED20;HCLS1;PPARG;MCM2;HDAC4;HDAC3;HDAC1;HDAC9;EGFR;RELA;INS;RBBP4;POLR2A;STAT4;RBBP8;E2F1;BRD8;BRD7;POLR2K;POLR2L;NPM1;TAF15;CDKN2A;MBD2;CDC5L;DEK;GTF2H2;SOD2;AGT;PML
GO_Biological_Process_2023,RNA Processing (GO:0006396),23/183,1.3935371408151632e-07,5.0399593259481735e-06,0,0,4.021006944444444,63.47662260767644,CPSF6;SF3A2;FUS;NCBP2;PRMT1;H2AB3;HNRNPU;U2AF1;PRPF8;SYNCRIP;HNRNPK;SNRPD2;DDX39B;RSRC1;HNRNPH1;U2AF2;KHSRP;HNRNPF;HNRNPA2B1;SNRPG;HNRNPC;TARDBP;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of DNA Recombination (GO:0045911),12/51,1.5530896003115164e-07,5.550924947936926e-06,0,0,8.524183729939125,133.6408688907467,MORF4L1;MRNIP;MRGBP;KAT5;PARP1;MEAF6;FUS;RUVBL2;TIMELESS;EP400;YEATS4;BRD8
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),17/106,1.7958548115385485e-07,6.343961531923384e-06,0,0,5.316202572870868,82.57452529721128,CDKN1A;PBRM1;RRM1;CDKN1B;RRM2;CCNH;CDKN2A;PTEN;ARID1A;SMARCA2;EGFR;SMARCA4;CDK7;WEE1;E2F1;AKT1;BRD7
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),14/72,1.873287934464156e-07,6.541435338967938e-06,0,0,6.699756182514803,103.781906588421,CCT3;NGFR;HDAC3;LARP7;NMD3;PSEN1;PARP9;INS;CDH1;BAG3;HCLS1;CCT8;CCT7;LAMTOR5
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),27/246,1.9830572535684305e-07,6.846054473114649e-06,0,0,3.458219178082192,53.37227327996584,HDAC4;ATF2;PTEN;CLU;RELA;INS;AKT1;NLRP3;PPARGC1A;IL10;NPM1;BUD31;TRAF2;TRAF1;CFLAR;ESR1;AGT;SMARCA4;DDIT3;TRAF5;HCLS1;PPARG;RBCK1;PPIA;MYD88;TLR2;LAMTOR5
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),32/328,2.3345262621891266e-07,7.89125091958082e-06,0,0,3.0425625625625625,46.460802529550506,BLM;HSP90AB1;GTF2B;LRRK2;CLTC;COX7A2;CLU;COX7A1;HSPD1;CHCHD4;SAMM50;CASP1;FADD;PPARGC1A;SNCA;CENPT;SMAD4;HSPA4;BAD;FN1;DNAJB12;FANCA;TRAF2;TRAF1;PML;COX7A2L;OCLN;EPRS1;FAS;GEMIN5;NDUFAF1;TP53
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),22/174,2.337763603562455e-07,7.89125091958082e-06,0,0,4.044391087207069,61.75340672579928,RPL5;ADSL;NPM1;HSP90AB1;PRMT1;NMD3;EEF2;CLU;FGF2;ELAVL1;MTOR;INS;DDB1;KAT2B;METTL14;KAT5;AKT2;GUF1;AKT1;PPARGC1A;EIF3D;SNCA
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),35/379,2.429869873966963e-07,8.07775614716575e-06,0,0,2.8689740794573644,43.69521526721718,CDKN1A;CDKN1B;CTBP2;GSTP1;PDCD5;PTEN;CTCF;RBBP4;FTH1;MYC;LMNA;POLR2D;E2F1;HMOX1;JAK2;PPARGC1A;IL10;PBRM1;NPM1;H2AC6;CDKN2A;TINF2;MED9;SOX11;NGF;SOD2;SMARCA2;PML;KAT2B;CDK6;IRF1;DNAJA3;PPARG;RAF1;TP53
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),12/53,2.4461934349547364e-07,8.07775614716575e-06,0,0,8.107527636427443,123.42545397466732,SYNCRIP;TAF15;FUS;IREB2;E2F1;HNRNPU;YBX1;PABPC1;HNRNPC;TARDBP;ELAVL1;MYD88
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),11/44,2.635234647478452e-07,8.60843318176294e-06,0,0,9.224137931034482,139.73760398481906,ERN1;DNAJB1;ERP44;HSP90AB1;HSPH1;HSPA4;DNAJB4;DDIT3;HSPB2;HSPB1;HSPD1
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),14/74,2.6778650842839885e-07,8.654632048994423e-06,0,0,6.475757575757576,97.99813015430554,NPM1;TAF15;FUS;IREB2;HNRNPU;PRKCA;YBX1;ELAVL1;METTL14;KHSRP;APEX1;SERBP1;E2F1;PABPC1
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),34/364,2.763387418055885e-07,8.837022080056608e-06,0,0,2.9030663244630555,43.84105787859816,ATF2;RPL5;GSK3B;HDAC1;PDCD5;CTCF;PSEN1;CLU;FGF2;RELA;ACTG1;INS;MYC;E2F1;AKT1;PPARGC1A;CD34;SNCA;IL33;FN1;SOX11;BRAF;NGF;AGT;MTOR;OCLN;PPARG;KRAS;TP53;MYD88;ATF4;TLR2;LAMTOR5;NFE2L2
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),18/122,2.880109394022884e-07,9.114346186501584e-06,0,0,4.820280227754829,72.59470904516448,RPL5;IL33;NPM1;PRMT1;NMD3;EEF2;FGF2;ELAVL1;MTOR;INS;METTL14;HSPH1;AKT2;GUF1;AKT1;JAK2;EIF3D;TLR2
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),13/64,3.003391986041393e-07,9.406499849065724e-06,0,0,7.067469062552975,106.14174759382436,BAD;PDCD5;HTRA2;HMGB1;CASP8;MYC;CASP1;TNFSF10;NLRP3;PMAIP1;FYN;FADD;MAP3K5
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),43/525,3.0799657534513985e-07,9.547893835699336e-06,0,0,2.527349022646603,37.89299167465995,HSP90AB1;HDAC3;FASLG;HMGB1;FGF2;EGFR;RELA;BBC3;IGF1R;INS;CASP8;RACK1;TNFSF10;CASP1;HMOX1;NLRP3;PMAIP1;FADD;JAK2;BID;SMAD4;PARP1;FN1;SOX11;TRAF2;CFLAR;AGT;TNFRSF1A;EEF1D;DDIT3;TRAF5;HCLS1;TAB3;PPARG;RPS20;RBCK1;RAF1;GAPDH;TP53;PPIA;MYD88;LAMTOR5;TLR2
GO_Biological_Process_2023,Histone H2A Acetylation (GO:0043968),8/21,3.170308559199132e-07,9.728684245299962e-06,0,0,16.973698690436887,253.9989546071638,MORF4L1;MRGBP;MEAF6;KAT5;RUVBL2;EP400;YEATS4;BRD8
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),18/126,4.7143779354402875e-07,1.432228016786759e-05,0,0,4.6407837445573294,67.60451824190069,CDKN1A;HSPA5;LRRK2;SUV39H1;BECN2;FOXO3;RRP8;MTOR;KAT5;ALB;PMAIP1;MAPK1;FAS;HNRNPA1;TP53;ATG7;MAP3K5;ATF4
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),13/67,5.261366005472065e-07,1.5825772202598152e-05,0,0,6.673791226384886,96.48770452282542,GSK3B;BAD;FASLG;NGF;TNFRSF1A;CASP8;BAG3;FAS;FADD;JAK2;BID;DEDD;BCL2L2
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),14/79,6.206381074204119e-07,1.842611365632312e-05,0,0,5.976068376068376,85.41306293773866,CDKN1A;NPM1;PARP1;XPA;MMP9;CDC25A;AURKB;RBX1;DDB1;CUL4A;MYC;RUVBL2;TP53;ATF4
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),34/377,6.247168224494013e-07,1.842611365632312e-05,0,0,2.7911228172015994,39.873889503270135,CDKN1A;MRE11;HSP90AB1;HDAC3;LRRK2;FGF2;EGFR;AURKB;INS;MRNIP;CCND1;AKT2;RACK1;AKT1;MAPK1;JAK2;MAP3K5;SNCA;MAP2K3;SMAD4;BDNF;BRAF;NGF;MMP9;AGT;HCLS1;FAS;CALM3;PPARG;KRAS;RAF1;TP53;PPIA;CD44
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),38/456,9.91061425533809e-07,2.8950428949727997e-05,0,0,2.564886533496399,35.45824649229023,HDAC4;EIF4A2;KHDRBS1;CDKN1B;HDAC3;CTBP2;HDAC1;SUV39H1;CHD4;ENO1;CTCF;NR3C1;HDAC9;RRP8;RELA;DNMT3L;RBBP4;KAT5;QARS1;E2F1;BRD7;SMAD4;UBE2I;RING1;PARP1;CDKN2A;MBD2;SMARCA2;PML;RUNX2;SMARCA4;GCLC;HNRNPK;DDIT3;IRF1;TIMELESS;PPARG;TP53
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),13/71,1.058024728275282e-06,3.061218213809815e-05,0,0,6.2122379012223,85.47484507383376,PARP1;MEAF6;FUS;CGAS;YEATS4;MORF4L1;MRNIP;MRGBP;KAT5;RUVBL2;TIMELESS;EP400;BRD8
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),14/83,1.1578720482467136e-06,3.318504983559921e-05,0,0,5.628458498023716,76.9349865233692,HDAC4;ATF2;RBM14;KDM1B;DPY30;ASH2L;CTCF;HDAC9;SMARCA4;KAT2B;DNMT3L;H1-8;BRD7;TP53
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),54/766,1.1750074812055926e-06,3.336142736357561e-05,0,0,2.158090575907221,29.467078126484903,CDKN1A;CDKN1B;PDCD5;PTEN;ASH2L;CTCF;CLU;FGF2;IGF1R;MYC;AKT2;FTH1;AKT1;TSPO;FBXO5;JAK2;IL10;RPS9;PBRM1;H2AC6;PRMT1;RPS6;FLT3LG;NGF;KAT2B;IRF1;TIMELESS;HCLS1;BIRC7;RAF1;TP53;HDAC4;CTBP2;HDAC1;DOT1L;EGFR;RELA;INS;RBBP4;LMNA;STAT4;NPM1;CDKN2A;FN1;SOD2;SMARCA2;AGT;PML;SMARCA4;CDK6;AGO3;CDK4;DNAJA3;KRAS
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618),6/12,1.4711990454107648e-06,4.088000775139075e-05,0,0,27.513552068473608,369.4913989369867,BAG3;DDIT3;HMOX1;TP53;ATF4;NFE2L2
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",6/12,1.4711990454107648e-06,4.088000775139075e-05,0,0,27.513552068473608,369.4913989369867,UQCRC1;UQCRFS1;UQCR11;UQCRC2;UQCRH;UQCRHL
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),12/62,1.4801846124598363e-06,4.088000775139075e-05,0,0,6.645064748201439,89.19898828846084,CYLD;DDIT3;RACK1;TNFSF10;PMAIP1;FAS;TRAF2;FADD;BID;TP53;PML;BBC3
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),7/18,1.5158897667958047e-06,4.148894695068157e-05,0,0,17.529090909090908,234.8811936339067,HSPB1;HTRA2;P4HB;SOD2;PPIA;INS;NFE2L2
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),14/85,1.5584080054767325e-06,4.227181714855637e-05,0,0,5.469341300327216,73.13518831553337,CPSF6;SF3A2;NCBP2;H2AB3;U2AF1;PRPF8;ERN1;AGO3;U2AF2;AGO4;PCBP2;HNRNPA2B1;TP53;PPARGC1A
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),25/241,1.5951093876907467e-06,4.238169246066961e-05,0,0,3.237516291951776,43.21620715917745,ATP6V1A;GSK3B;LRRK2;ITPR1;HTRA2;HSPB1;HMGB1;FOXO3;KAT5;CASP3;ATP6V0A2;AKT1;ATP6V1H;ATP6V1C2;IL10;ATP6V1G2;BAD;BNIP3;MTOR;GFAP;ERN1;DDIT3;TAB3;ATF6;GAPDH
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),11/52,1.6043102807692576e-06,4.238169246066961e-05,0,0,7.421222315671432,99.02000849396904,CUL4A;KHDRBS1;CDKN1A;CDKN1B;CDK6;CCND1;CDK4;MYC;E2F1;RCC1;CDC25A
